tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3222934000125092e+18,trump is anti lgbtq biden is sympathetic to lgbt issues in his campaign of inclusiveness florida miamidade miami miramar california arizona phoenix michigan detroit grandrapids iowa desmoines pennsylvania philly pittsburgh georgia,8.324824718494966e+17,43.6211955,-84.6824346,,United States of America,Michigan,MI,LGBTQ Rights,0.9304471611976624,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.322296477817987e+18,181 attacks on lgbtq people in 1379 days trump accountability project glaad votehimout votebluedownballot,228508064.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,LGBTQ Rights,0.7925883531570435,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3222965895206134e+18,the people screaming about freedom are the same people who are ok with taking freedom away from others evangelicals conservatives republicans trump gop imagine the baker who refuse service to gays gets refused for not wearing a mask oh the irony but he is the victim,3291545047.0,41.3082138,-72.92505179999999,New Haven,United States of America,Connecticut,CT,LGBTQ Rights,0.5554301142692566,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3223290370045256e+18,melaniatrump films dishonest video claiming husband is progay trump melania trumplies politics lgbt lgbtq,22514438.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,LGBTQ Rights,0.7020870447158813,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.322344141360038e+18,22 calling all trump supporters racist and homophobic when they wanna be friends with the black gay man and the black gay man is cutting them loose election2020 cc,248826964.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,LGBTQ Rights,0.6493961215019226,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3223716180065894e+18,oh goodie trump has a gay friend to go along with his black friend sarcasm,62730997.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,LGBTQ Rights,0.4961975216865539,the author does not express a clear stance on LGBTQ rights
1.3224046326736364e+18,trump vs biden gay faceoff comedy unbiased lgbtq trump biden,7.829812453199094e+17,42.0410578,-74.11824920000001,,United States of America,New York,NY,LGBTQ Rights,0.9020997285842896,the author does not express a clear stance on LGBTQ rights
1.3225689644809257e+18,biden backs transgender rights for children during town hall via godblessamerica godblesspresidenttrump trump,4593364221.0,40.3270127,-86.1746933,,United States of America,Indiana,IN,LGBTQ Rights,0.7881193161010742,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3225744370995323e+18,via a cop who helped kill breonna taylor is suing her boyfriend for shooting back civilrights lgbtq trump,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.880616307258606,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3225841005200955e+18,racism misogyny xenophobia hate of lgbtq people etc all brought to you by the deplorables which include trump his supporters votersuppressionpoliticians and anyone else kissing his ass bidenharris2020 staysafe wearamask,308019145.0,64.44596130000001,-149.680909,,United States of America,Alaska,AK,LGBTQ Rights,0.5514276623725891,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3225849845663048e+18,my daughter is gay and i am so very proud of her she serves in the air force reserves and does a lot of volunteering for animal rescues she and her wife are beautiful both inside and out so put a sock in your hate filled backwards mouth bidenharris2020landslide trump,1.1790696584749302e+18,29.4238472,-95.2441009,,United States of America,Texas,TX,LGBTQ Rights,0.7023792266845703,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3226054171769037e+18,lgbt voters please watch this before voting i was very surprised to see someone arguing that trump is way more prolgbt than biden gaysfortrump lgbtq trump2020 biden2020,1.25388866858829e+18,45.98965870000001,-94.6113288,,United States of America,Minnesota,MN,LGBTQ Rights,0.8169106245040894,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.322627797207126e+18,revenge of the native donald trump gets tackled by the original native of the village people video production by donaldtrump feliperose vpnative ymca machoman biden harris pence snl theview lgbtq,37923821.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,LGBTQ Rights,0.4278665781021118,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3226334660437934e+18,if you are gay and voted or voting for trump you are a pos and are the problem,155304889.0,47.3752671,-109.63875790000002,,United States of America,Montana,MT,LGBTQ Rights,0.4571607410907745,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3226621384108646e+18,donaldtrump is a serious threat to lgbtqiafamily amp equality all around the world votehimout yourvotematters uselections2020,372819630.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,LGBTQ Rights,0.8756942749023438,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3226827804641403e+18,plaintiff and defendant from obergefell v hodges endorse biden blast trump in fiery oped votehimoutandlockhimup,2493013459.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,LGBTQ Rights,0.5573196411132812,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3227208513562255e+18,plaintiff and defendant from obergefell v hodges endorse biden blast trump in fiery oped vote vote2020,1256340008.0,40.7522698,-73.96587120000001,New York,United States of America,New York,NY,LGBTQ Rights,0.5786345601081848,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3227813338028974e+18,its texas we have some real looney toons here for trump include lgbtq gays for trump,362199127.0,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.8831441402435303,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3227877177263964e+18,avengers assemble blacklivesmatter kpopstans kpop kpopfans jiminfanart jimin blackpinkjungkok lgbtqpride lgbt nickiminaj barbz arianagrande taylorswift beyonce gayrights trumpisaracist donaldtrump blackwomen,7.739266750211768e+17,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.8062047958374023,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3228245407585812e+18,let me tell trump christians something and everyone else if youre part of the lgbtq community christ loves you if youre of another religion or an atheist christ loves you if youre a criminal christ loves you no matter what you are christ loves you,345125534.0,47.5653663,-122.62468359999998,Bremerton,United States of America,Washington,WA,LGBTQ Rights,0.8921087384223938,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.322886352917115e+18,biden the idea that an 8yearold child or a 10yearold child decides you know i decided i want to be transgender thats what i think id like to be make my life a lot easier genitals removed there should be zero age discrimination trump,28086543.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.4797562062740326,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3228935804285624e+18,trump hates black people trump hates jews trump hates gays i hate trump,27282696.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.4103183448314667,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3229180008576164e+18,there is no support for trump from the lgbtq community period log cabin republicans have all disappeared,1.011320273214337e+18,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,LGBTQ Rights,0.8125737905502319,the author does not express a clear stance on LGBTQ rights
1.3229209417274204e+18,gay4trump blexit latinosfortrump trump supporters votetrump2020,1.032771647739179e+18,40.0796606,-89.4337288,,United States of America,Illinois,IL,LGBTQ Rights,0.5740848779678345,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.322933301477208e+18,via trump planning scoresettling vengeance on disloyal white house officials if hes reelected report civilrights lgbtq trump,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.9673017859458924,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3229415496264458e+18,proud gay trump republican,8.280947336501002e+17,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,LGBTQ Rights,0.8778296113014221,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.322944750257754e+18,via fbi investigating after a trump train surrounds biden campaign bus civilrights lgbtq trump,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.9279429316520692,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3229464015594824e+18,tump vs biden gay faceoff trump2020 trump2020landslide americafirst trump maga kag voteredtosaveamerica lgbt,27938485.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,LGBTQ Rights,0.7903335690498352,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3229650563851756e+18,gay man says women have a place if they believe in traditional families lgbtqiafamily feminism lindseygrahamislosing lindseygraham trump votethismotherfuckingfraudout,9.880582642261032e+17,42.3315509,-83.04664029999999,Detroit,United States of America,Michigan,MI,LGBTQ Rights,0.6282486915588379,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.323003831987376e+18,my daughter is gay if not for showing her the truth amp she did research on her own shed be against trump media amp schools showed me trump hates gay people lies gaysfortrump redwave equality 4moreyears draintheswamp,1.301720634976764e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.727502703666687,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.323013378369966e+18,blacklivesmatter kpopstans kpop kpopfans jiminfanart jimin blackpinkjungkok lgbtqpride lgbt nickiminaj barbz arianagrande taylorswift beyonce gayrights trumpisaracist donaldtrump blackwomen,7.739266750211768e+17,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.8042123317718506,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.323117277508563e+18,beverlyhills losangeles trump rally trumprally maga maga2020 trumpnation logcabinrepublicans gaysfortrump,319145031.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.4176632165908813,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3231215184700785e+18,beverlyhills losangeles trump rally trumprally maga maga2020 trumpnation gaysfortrump,319145031.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.5771268010139465,the author opposes LGBTQ rights or expresses anti-LGBTQ views
