tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3200552588952576e+18,teamsters unions government politics covid news coronavirus america trump usa corona love vote republican business upsc maga bjp donaldtrump congress education election instagram freedom money currentaffairs gk democracy police,2398266317.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Education,0.4836126863956451,the author does not express a clear stance on education
1.3200576755693855e+18,teamsters unions government politics covid news coronavirus america trump usa corona love vote republican business upsc maga bjp donaldtrump congress democrat education election instagram freedom money currentaffairs democracy police,2398266317.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Education,0.5787943601608276,the author does not express a clear stance on education
1.320062500285497e+18,elecciones2020 trump public su versin de la entrevista de 60 minutes en facebook el mandatario se molest con el tono de las preguntas de la periodista de cbs clic aqu elsollatino yobrilloconelsol,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.5599253177642822,the author does not express a clear stance on education
1.3200825611509146e+18,billbarr s dad hired jeffery epstein as a school teacher and alexander acosta dropped epstein charges both got rewarded with appointments in trump admin,1.3195003244078244e+18,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Education,0.7219365239143372,the author does not express a clear stance on education
1.3201272542953595e+18,my mother wont mention donaldtrump name but still watches fox news shes upset her grandchildren arent in school,7.125750721967718e+17,42.9167389,-89.2178997,,United States of America,Wisconsin,WI,Education,0.5260463953018188,the author does not express a clear stance on education
1.320127879376679e+18,hire me help you get as in your essays pay someone physics essayhelp english essaypay maths essaydue chemistry assignments nursing assignment due economics javascript algebra pay hw homework psychology online classes dm covid19 trump debate,1485395070.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Education,0.6526833772659302,the author does not express a clear stance on education
1.3201302490578166e+18,trump was adamant in his decision about the reopening of schools and the economy making it clear that he prioritized other things before peoples lives but biden still seemed divided over his concerns for the economy and peoples lives biden2020,1.2737156096254075e+18,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Education,0.7738898992538452,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.320159509390758e+18,please watch amp share our newest education video the reforms we need 1 proportional voting via vote voteearlyday vote votehimout2020 trump trumpispathetic bidenharrislandslide2020 bidenharris2020,7.968567069868892e+17,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.6018244028091431,the author does not express a clear stance on education
1.3201664656187963e+18,oh manthats not good we are wearing masks at school but hard to control with sports and antimaskers in groups in public trump has really messed this up,8.931896095339684e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Education,0.5735679864883423,the author does not express a clear stance on education
1.3201806096464282e+18,we the american people are not stupid in saying cases are up because testing is way up trump takes the citizens of the usa for fools come november3 the con is over,8.179032968033116e+17,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.4344468116760254,the author does not express a clear stance on education
1.3201924549103045e+18,trump is the result of not funding education,2163651668.0,32.7909,-117.012054,,United States of America,California,CA,Education,0.8250751495361328,the author does not express a clear stance on education
1.3201944153323684e+18,i know reading isnt your familys forte but give it a try and maybe also your illiterate and willfully ignorant father you bunch of crybaby bullies trumpisaloser trump ivankaandjaredarebullies trumpisacoward trumpisweak traitortrump,1077676297.0,34.1106298,-118.28766,Los Angeles,United States of America,California,CA,Education,0.5514040589332581,the author does not express a clear stance on education
1.3202133724244746e+18,it says that the need for higher education for all has never been higher the millions of uneducated uninformed people who believe this equally unintelligent liar because they dont have the skills to discern truth from lies have put the us in grave danger donaldtrump,7.512911815861903e+17,34.4221319,-119.7026673,Santa Barbara,United States of America,California,CA,Education,0.6348626017570496,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.3202355269900124e+18,ask biden if he support school choice for blacks in dc or anywhere in the usa obama opposed school choice for blackswhyare black government schools failingwhy dont blacks have a choicedemocrats teachers unionsliberalssocial workerskeepblacksdown maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.898362398147583,the author does not express a clear stance on education
1.320263646845567e+18,midterm exams quizzes discussions replies sociology political science business history philosophy nursing law biology hrm finance accounting economics statistics research paper blackboard canvas essay assignment karlmarx trump uselection2020,386482448.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.4229782521724701,the author does not express a clear stance on education
